"","nbsp","sing.sp","FRic","qual.FRic","FEve","FDis","RaoQ","Warning","Error"
"3536",8,8,17.8440073354813,0.881620194395797,0.318911893164591,2.19413395718123,5.57734888170267,NA,NA
"3537",5,5,9.50012300923128,0.959013179247743,0.742957224952309,2.23268308931341,5.74790094665208,NA,NA
"3538",14,14,24.9847261195114,0.760377646347836,0.58411814965199,2.62857291617656,7.55953403286363,NA,NA
"3539",13,13,24.049744194171,0.761444894065976,0.662705260526138,2.7880887314583,8.26354939344847,NA,NA
"3540",13,13,25.5169290326436,0.775165121794969,0.628648870665903,2.58952604719697,7.46878814214232,NA,NA
"3541",13,13,25.1682036142307,0.79072968646582,0.559240449626057,2.45204650697186,6.50491236875546,NA,NA
"3542",10,10,21.9629818988302,0.819676553781243,0.740343567192308,2.40180672509083,6.57097911632025,NA,NA
"3543",13,13,28.1316451158249,0.725387118259723,0.557914855671384,2.46313246639597,6.82231986599799,NA,NA
"3544",11,11,20.7211789347672,0.855082740593341,0.730076958135505,2.47545866134956,6.64485346044557,NA,NA
"3545",12,12,26.499967059683,0.878956216153547,0.37253438901898,2.14764356783827,5.15673375149786,NA,NA
"3546",10,10,21.574094079277,0.906578906828023,0.479850200849772,2.19001611745806,5.42928760402451,NA,NA
"3547",12,12,26.0172858041351,0.756807042483897,0.645560129992062,2.55137808142365,7.19333199297037,NA,NA
"3548",13,13,30.8894951618467,0.780572339242275,0.68982356979841,2.22615614473619,6.04215338383285,NA,NA
"3549",11,11,23.3359515499219,0.783655954467638,0.699849986220239,2.34670442682825,6.82362520465258,NA,NA
"3550",11,11,22.7091948575071,0.808860884128295,0.608138559554048,2.83250383423136,8.56265762333202,NA,NA
"3551",15,15,38.5812839927412,0.805796095271493,0.659149138021159,2.797272015662,8.59153327784606,NA,NA
"3552",16,16,39.3731048906926,0.778510929754363,0.760194471384716,2.71728789808777,8.47828348591591,NA,NA
"3553",13,13,25.9494461987834,0.818067557229144,0.503919104805504,1.95611365358082,4.59111234184716,NA,NA
"3554",16,16,31.7191039973705,0.780546501895773,0.672195430565068,2.73720240102077,8.04376598849374,NA,NA
"3555",17,17,31.6809006228261,0.784070795788173,0.589891146258183,2.60262765829127,7.22391211483974,NA,NA
"3556",16,16,32.3562380862303,0.7590624134497,0.666994851914342,2.81439853335006,8.40358388263232,NA,NA
"3557",20,20,37.2055672191022,0.818998500216069,0.674984355407361,2.45160972170727,7.31822981150375,NA,NA
"3558",19,19,27.8825200495639,0.747625002766975,0.719723813330036,2.92709060944581,9.30324832629773,NA,NA
"3559",20,20,35.5631453594327,0.760292483826404,0.762316115265155,2.91043876098428,9.23536697683046,NA,NA
"3560",18,18,34.9670427222867,0.834247915233864,0.665902454027032,2.27812810622009,5.84309802772903,NA,NA
"3561",11,11,27.2694671670331,0.819202246637446,0.709862309560547,2.59758440645162,7.61098366891704,NA,NA
"3562",14,14,26.7963691638171,0.764105894628446,0.819483363405113,2.44076386347414,6.94630711634546,NA,NA
"3563",12,12,27.9066567813507,0.800248326763727,0.757292517262506,2.40432457426158,6.8230295143086,NA,NA
"3564",3,3,7.44921138558927,NA,0.549700055012199,1.66160538796051,3.90153165816737,NA,NA
"3565",5,5,7.1379788921957,0.991871643252429,0.254246556648498,2.30502879435134,6.03471326136669,NA,NA
"3566",5,5,7.1379788921957,0.991871643252429,0.521025794177296,2.38442967214685,6.31121184835399,NA,NA
"3567",4,4,2.52319548477095,1,0.702351170153348,2.52833347206735,6.64109876555861,NA,NA
"3568",7,7,16.2509618564172,0.919267174202577,0.7437609234424,1.85607308109526,4.40167835994756,NA,NA
"3569",7,7,16.2509618564172,0.919267174202577,0.670633563230887,2.19261034942729,5.72297569478941,NA,NA
"3570",6,6,9.51327113706838,0.954673408736601,0.677883553776829,2.5066003275202,7.11944367910468,NA,NA
"3571",7,7,16.6927206216418,0.862865056813555,0.692977202513753,2.86809897474217,8.72880211259716,NA,NA
"3572",5,5,7.1379788921957,0.991871643252429,0.861565837954529,2.30196276361105,5.99334314850901,NA,NA
"3573",8,8,16.6417487883358,0.910500698816358,0.523297299730916,3.03311210169512,9.27373452281271,NA,NA
"3574",5,5,5.79118378968311,0.994530648109644,0.416433605777941,2.5686729933853,7.23477390997299,NA,NA
"3575",7,7,13.4446165135452,0.946635307535746,0.592234617633976,2.65060178851174,7.77118973703771,NA,NA
"3576",4,4,4.55149717156664,1,0.708633607513508,1.79093821772391,4.85528969061363,NA,NA
"3577",6,6,8.88601154313875,0.966452591148258,0.479440622181907,2.86957659464473,8.44743372114227,NA,NA
"3578",8,8,18.112012763492,0.916729029395997,0.74358874394423,2.141386233363,6.09877606700748,NA,NA
"3579",7,7,12.7813621950887,0.932465112473972,0.610663337643603,2.7929364059999,8.03931195575598,NA,NA
"3580",13,13,28.4509403127275,0.777682945316906,0.545337840407194,2.24360482481669,5.94299734982009,NA,NA
"3581",13,13,28.2139785154054,0.797803199411025,0.557475063218933,2.13333793698284,5.75009102482221,NA,NA
"3582",15,15,36.9261833130221,0.721878946654905,0.5119313870548,2.14172291586089,5.51563577347817,NA,NA
"3583",14,14,33.3158634088896,0.847120351280428,0.489093532341658,2.01301770129248,6.11510484486115,NA,NA
"3584",11,11,31.0885698396766,0.767110808968249,0.509790225742805,2.09000593802276,5.33472668765936,NA,NA
"3585",11,11,27.1220580711227,0.912502271940602,0.550141847290959,1.80675198633227,3.9836945754015,NA,NA
"3586",9,9,20.2498770260458,0.748197111813455,0.642407344548836,2.70024190757182,7.83427150812652,NA,NA
"3587",13,13,33.9131097048865,0.823713481441407,0.447501671993458,2.38988179404773,6.5351844194665,NA,NA
"3588",11,11,28.119364304659,0.839042405620878,0.451663658238351,2.46948811529111,6.90064674548735,NA,NA
"3589",11,11,29.620533332891,0.823677008081773,0.476468776218194,2.02817563226738,5.41375047646321,NA,NA
"3590",13,12,27.8409665396383,0.852755106457443,0.531400114612333,1.80615928384913,4.23319635912305,"Zero distance(s)",NA
"3591",13,13,30.1920944532562,0.84061370905535,0.475698499742103,1.52995024443158,3.46233956341118,NA,NA
"3592",12,12,34.6670512109799,0.848835030724151,0.64103584045002,2.07800640012079,5.83007328849343,NA,NA
"3593",13,13,31.9033354584844,0.803482503399479,0.498523151191553,2.25216159901497,6.51538162526814,NA,NA
"3594",10,10,23.8653644493485,0.823195462973663,0.467026715515586,2.01485646244746,4.69177867889416,NA,NA
"3595",10,10,26.9203129643347,0.801638030873616,0.484407379832407,1.57954628254647,4.23751278268468,NA,NA
"3596",13,13,36.3812822973664,0.783766705550158,0.49767977567741,2.13205077030562,5.84852519374473,NA,NA
"3597",16,16,37.3475041957414,0.79673825278878,0.555934890168772,2.57169600571303,7.68689232707123,NA,NA
"3598",11,11,25.8739027612615,0.794651376566774,0.516006012194158,2.59091797400355,7.11241121134919,NA,NA
"3599",13,13,29.7495960358791,0.811861821124154,0.552491961758364,1.89417654850659,5.00712894213561,NA,NA
"3600",15,15,37.6992026318242,0.774578680473191,0.537279115679401,1.91929276903724,5.44579145528895,NA,NA
"3601",17,17,41.5477412198087,0.79960603226992,0.618842074982087,1.95962655173401,5.63203001143072,NA,NA
"3602",20,20,51.4064534466985,0.831802360962275,0.521164283329831,1.76382539517637,4.54624941228108,NA,NA
"3603",14,14,33.0599505479884,0.851772406705258,0.534005703747838,2.16307104884451,6.02345100521734,NA,NA
"3604",6,6,9.98093881858986,0.856418812883672,0.511750548395244,2.2076292536476,5.27005807395316,NA,NA
"3605",9,9,16.2295250926804,0.820832475695623,0.641518915070178,2.41508367094357,5.95539622823827,NA,NA
"3606",6,6,13.685799428864,0.891797502251004,0.562336526479249,1.73743169222941,4.38667723548105,NA,NA
"3607",5,5,8.71204471610536,0.962127168406402,0.381273183002605,1.24950628212855,2.68702395959334,NA,NA
"3608",5,5,11.9825688022153,0.893709754466049,0.724101158747059,2.18097818673836,5.59962365316037,NA,NA
"3609",6,6,13.685799428864,0.891797502251004,0.637695580859946,2.19503081557783,5.77050301384682,NA,NA
"3610",6,6,13.685799428864,0.891797502251004,0.679087426087499,1.06356272870266,2.67489529598728,NA,NA
"3611",6,6,17.305065570004,0.840406484521164,0.138216295377747,2.37916051687389,6.31347825296957,NA,NA
"3612",6,6,13.685799428864,0.891797502251004,0.687591288669168,1.09954283275561,2.58791154406233,NA,NA
"3613",5,5,11.9825688022153,0.893709754466049,0.52945834016639,1.68883192873779,4.16583306819999,NA,NA
"3614",6,6,8.95786121083106,0.916081085861553,0.214923185359987,1.86606877141323,3.95137677437434,NA,NA
"3615",6,6,13.685799428864,0.891797502251004,0.656990886190522,2.37028702942017,6.1152076432877,NA,NA
"3616",8,8,15.8073574795256,0.814494775757651,0.572712351801559,2.03828444405301,4.81715702093608,NA,NA
"3617",7,7,11.5386788812819,0.862393762116426,0.667557536966541,1.55368874642699,3.456242706823,NA,NA
"3618",6,6,13.685799428864,0.891797502251004,0.694143877643774,1.95617243218287,5.11288680326843,NA,NA
"3619",6,6,13.685799428864,0.891797502251004,0.718188675099168,2.48258001232364,6.67242078042256,NA,NA
"3620",7,7,11.5386788812819,0.862393762116426,0.714021295559735,1.65931836164494,4.05334953651037,NA,NA
"3621",10,10,14.5156461461355,0.883085955143471,0.547019954059885,2.72596070269808,7.81660776240029,NA,NA
"3622",7,7,14.4923085899565,0.88940376527749,0.111850457689746,1.76558414678825,3.74658242327337,NA,NA
"3623",7,7,10.8009922866336,0.892963277785647,0.492671714879652,1.253910460023,2.27882079520473,NA,NA
"3624",6,6,11.5004780297678,0.968472780764095,0.316016309410887,1.70964970563644,3.18312786571768,NA,NA
"3625",4,4,7.59063336424004,1,0.204243970816243,0.21483286939646,0.51568167417819,NA,NA
"3626",8,8,10.7124327856105,0.90837100430399,0.301874009101147,1.17683664667421,2.27705138756162,NA,NA
"3627",6,6,12.7847042140485,0.882770001076746,0.790351626704151,2.15224657578376,4.74608267401762,NA,NA
"3628",6,6,13.685799428864,0.891797502251004,0.650055657402338,0.828791868304388,1.90465007810387,NA,NA
"3629",7,7,15.5317664585651,0.846066233473317,0.456317088282537,2.41131422825996,6.65313054499167,NA,NA
"3630",8,8,14.5626838623955,0.849494734586757,0.679177490783174,1.90636033350411,4.53923052307855,NA,NA
"3631",6,6,13.685799428864,0.891797502251004,0.724180200028133,2.55358286137308,6.87041267189002,NA,NA
"3632",5,5,11.9825688022153,0.893709754466049,0.844626383511436,2.50896017973594,6.33578461767973,NA,NA
"3633",5,5,11.9825688022153,0.893709754466049,0.202335715483925,0.520536023432512,1.10659364021068,NA,NA
"3634",6,6,12.7847042140485,0.882770001076746,0.293863615248392,0.769171888429452,1.69629450483996,NA,NA
"3635",6,6,17.305065570004,0.840406484521164,0.435686207027239,2.31850389701497,6.07430759344975,NA,NA
"3636",6,6,13.685799428864,0.891797502251004,0.78970755320592,1.97949441841772,5.24916328341964,NA,NA
"3637",5,5,11.9825688022153,0.893709754466049,0.593216568254762,2.12679950447314,5.45236255821764,NA,NA
"3638",5,5,11.9825688022153,0.893709754466049,0.643147943770042,1.98698331802083,5.17795030207231,NA,NA
"3639",6,6,14.1493270368686,0.831896477919121,0.704766710009764,0.70953162071357,1.80011700922859,NA,NA
"3640",9,9,17.8796702976417,0.873001464477752,0.221220410689534,2.27364642226164,5.55453183747536,NA,NA
"3641",7,7,14.3719838868811,0.940156781612868,0.567707354827736,1.01201921122429,1.85498689101422,NA,NA
"3642",10,10,20.0946079935776,0.866983349022225,0.249343535788252,2.41513062537453,6.17753790989532,NA,NA
"3643",5,5,10.659871057786,0.899987857052627,0.797130295378553,2.07992635964735,4.77741829526072,NA,NA
"3644",10,10,14.6295789246441,0.870479968836882,0.307949690050257,2.58858910681873,6.99722528092944,NA,NA
"3645",8,8,11.67860361267,0.908776748913331,0.271117362772788,1.61012853995699,3.28891289573635,NA,NA
"3646",7,7,14.6152287371858,0.841721601534468,0.446253776637439,1.62341176224001,3.65595105572128,NA,NA
"3647",7,7,11.4823066252272,0.885531741423348,0.276001517905947,1.86828876589032,3.94078837083736,NA,NA
"3648",7,7,9.47710347934526,0.858891114117882,0.312654900023368,2.20297597413416,5.4601889703388,NA,NA
"3649",4,4,5.37625156332719,1,0.0423636811208483,1.87127648677474,3.68474018623962,NA,NA
"3650",8,8,14.1232067251089,0.877444081648945,0.311253995504643,1.42510862363699,3.30802123900463,NA,NA
"3651",9,9,14.0772739431347,0.844846232342624,0.520216730378002,2.31247330715845,5.99467381489371,NA,NA
"3652",7,7,10.5073816684465,0.898084445880875,0.115246643125779,1.73313714207059,3.33284666778618,NA,NA
"3653",10,10,20.0946079935776,0.866983349022225,0.289193159858077,2.39815567965217,6.06362168032491,NA,NA
"3654",8,8,9.9569573538402,0.870806251829662,0.2217958345644,0.824986579950439,1.52771105209554,NA,NA
"3655",6,6,9.98093881858986,0.856418812883672,0.528851373299743,0.729425244467654,1.61130639672709,NA,NA
"3656",6,6,17.305065570004,0.840406484521164,0.686707006869559,2.16638034017651,5.57490934558058,NA,NA
"3657",5,5,9.36204973864972,0.935709911985542,0.820834163987282,2.12911329782368,4.84407019366992,NA,NA
"3658",10,10,16.2498380482977,0.903125387650698,0.453562369785526,1.54033166124855,3.84909200877835,NA,NA
"3659",5,5,11.9825688022153,0.893709754466049,0.369949913772066,1.95696282481349,4.66326176077407,NA,NA
"3660",9,9,13.69344456773,0.865946096842059,0.532617053028521,1.90742647757202,4.27996974166183,NA,NA
"3661",5,5,10.6770466038983,0.954873311631245,0.760614092316457,2.56581370316862,6.88810187584434,NA,NA
"3662",8,8,18.351734069241,0.857150450374928,0.295422952433909,1.62074820177917,3.89495317022238,NA,NA
"3663",6,6,12.5868444755293,0.903114890844271,0.47664370673367,2.10132172882061,5.48970428271685,NA,NA
"3664",10,10,15.5733088585223,0.8594718891623,0.346581214163123,2.69312054314889,7.39511302984988,NA,NA
"3665",6,6,14.3988133798118,0.902851520438467,0.48178520185348,2.23672592820195,5.10660660110079,NA,NA
"3666",6,6,12.4155097119269,0.892825364504098,0.564537591606409,1.15740780332274,2.15441630046081,NA,NA
"3667",10,10,13.9917270401007,0.88173991033546,0.248170497865584,2.74462439871624,8.0717626045743,NA,NA
"3668",6,6,10.9891203645569,0.867013967732892,0.694973200829372,1.9160287701208,4.2004528804711,NA,NA
"3669",10,10,15.2279405661197,0.868245742792496,0.215127126966175,1.9346426745926,3.9284864973838,NA,NA
"3670",7,7,8.57010616892876,0.92306818062338,0.15855523355753,1.84946311637975,3.70793501321425,NA,NA
"3671",6,6,10.6573093112308,0.905008865066563,0.116681983453024,1.67770275658958,3.73677303373483,NA,NA
"3672",9,9,18.7474007437148,0.86048445937453,0.718375660593737,2.21236906587401,5.52397798123185,NA,NA
"3673",8,8,22.8938659462388,0.855747994663538,0.297095160933867,2.81552319120917,7.96177516632801,NA,NA
"3674",10,10,15.8572641484402,0.814232371799996,0.342367468410987,2.03813665641237,4.28277442537671,NA,NA
"3675",8,8,14.560526580814,0.82832110665599,0.143511081097792,1.97877321320183,4.18496902062549,NA,NA
"3676",8,8,11.4784382323439,0.843968903356993,0.316905024084627,0.568585742340487,1.09897055511957,NA,NA
"3677",8,8,13.6553561389282,0.821205072648255,0.114331887078182,2.03176839130461,4.6077294533963,NA,NA
"3678",8,8,14.66025009271,0.848844056160428,0.247935226504644,2.20565533959284,4.94520971038456,NA,NA
"3679",7,7,16.3565742376037,0.881355046398985,0.695118828797525,2.53264576608418,6.79378616041603,NA,NA
"3680",6,6,13.685799428864,0.891797502251004,0.336782739122349,1.75436827313016,4.47123312881153,NA,NA
"3681",6,6,13.685799428864,0.891797502251004,0.705213645878913,1.65784185876185,4.40476245442804,NA,NA
"3682",7,7,15.5317664585651,0.846066233473317,0.580136336106971,2.22585487648759,5.3788989684809,NA,NA
"3683",7,7,15.5317664585651,0.846066233473317,0.520245974423805,0.890585450809927,2.00014640006209,NA,NA
"3684",7,7,15.5317664585651,0.846066233473317,0.594174847728379,2.54848648586592,6.71833762710326,NA,NA
"3685",6,6,13.685799428864,0.891797502251004,0.581674718531044,1.19297949776745,2.87957665333697,NA,NA
"3686",6,6,13.685799428864,0.891797502251004,0.761545170375525,2.64573743488804,7.23828735855187,NA,NA
"3687",7,7,15.5317664585651,0.846066233473317,0.43843120892447,1.02942843916656,2.55061876098526,NA,NA
"3688",5,5,10.6770466038983,0.954873311631245,0.161629460374079,1.06910367091407,2.17914078969182,NA,NA
"3689",5,5,11.9825688022153,0.893709754466049,0.67996670461385,2.01718820599998,5.10090123774377,NA,NA
"3690",6,6,13.685799428864,0.891797502251004,0.657835359396488,0.772879685076075,1.91290005395296,NA,NA
"3691",7,7,15.5317664585651,0.846066233473317,0.64032252029845,1.42547262660087,3.52229564234208,NA,NA
"3692",6,6,13.685799428864,0.891797502251004,0.613759270606951,1.51351501306777,3.77013704585966,NA,NA
"3693",4,4,7.63785491205475,1,0.323649986077764,1.61087436191119,3.29703318924899,NA,NA
"3694",5,5,10.4596835632278,0.962498226641726,0.348395508348178,1.36726893365693,3.41866842115456,NA,NA
"3695",6,6,13.685799428864,0.891797502251004,0.2822725625986,2.09701236184929,4.66780421753295,NA,NA
"3696",6,6,16.3936072391795,0.911106430737675,0.708115875314774,1.73807471940518,4.35154109243224,NA,NA
"3697",6,6,13.685799428864,0.891797502251004,0.641133118237625,1.83732527031856,4.43374577039423,NA,NA
"3698",7,7,15.5317664585651,0.846066233473317,0.497676113411851,1.77763774540673,3.94056301825091,NA,NA
"3699",7,7,17.4118665105889,0.857875475694533,0.563466811553952,2.45646583580678,6.69528601298399,NA,NA
"3700",7,7,17.4118665105889,0.857875475694533,0.677595085035757,2.57976211573875,7.04815758215509,NA,NA
"3701",7,7,17.4118665105889,0.857875475694533,0.618087916800808,1.72942633008206,4.07159460887132,NA,NA
"3702",6,6,13.685799428864,0.891797502251004,0.511862406062799,2.69606696959028,7.38333863874429,NA,NA
"3703",6,6,13.685799428864,0.891797502251004,0.687312931051173,2.3277811339414,5.84135784559047,NA,NA
"3704",6,6,13.685799428864,0.891797502251004,0.58913440042553,2.13885521754266,5.48218856487874,NA,NA
"3705",6,6,13.685799428864,0.891797502251004,0.570735831905871,1.6625939777423,3.75793518184659,NA,NA
"3706",6,6,13.685799428864,0.891797502251004,0.641273611214522,1.85727158827287,4.6876531425341,NA,NA
"3707",6,6,13.685799428864,0.891797502251004,0.509795871736417,2.41180872370087,6.35543471827993,NA,NA
"3708",6,6,13.685799428864,0.891797502251004,0.693372986939908,2.38997403646194,6.05965657792992,NA,NA
"3709",4,4,7.40252673271796,1,0.0988755466677037,0.520956516250238,1.11737765063386,NA,NA
"3710",6,6,13.8935416279039,0.920114734653924,0.529575339626447,1.9496321556688,4.64918499722742,NA,NA
"3711",6,6,13.685799428864,0.891797502251004,0.635924965052327,2.41672845163544,6.27608952228118,NA,NA
"3712",5,5,11.2187180626698,0.90855365570412,0.415653265634729,1.11465836025874,2.50330609452615,NA,NA
"3713",7,7,15.5317664585651,0.846066233473317,0.558339447450863,2.2495213373466,6.02510776559774,NA,NA
"3714",6,6,13.685799428864,0.891797502251004,0.728504546458686,2.69269687655541,7.40941684464418,NA,NA
"3715",7,7,16.8001153039837,0.862095265989139,0.709674294630637,2.33131666466348,6.28460422188264,NA,NA
"3716",6,6,14.4843213983814,0.869040969832009,0.435317703698038,1.51821856128362,3.43235507043788,NA,NA
"3717",7,7,17.8508608461224,0.883452647948453,0.568474972423605,2.62964997828447,7.67663101072845,NA,NA
"3718",6,6,12.3517998757837,0.8449725642285,0.296199096399592,2.39057344480849,6.31621367429731,NA,NA
"3719",7,7,16.4161839405621,0.843529223275959,0.199503350108648,1.98877396634514,4.40465062468187,NA,NA
"3720",7,7,16.4161839405621,0.843529223275959,0.167404850463184,1.82865942257152,4.22626226162796,NA,NA
"3721",6,6,14.4843213983814,0.869040969832009,0.631354771847141,2.08687445016136,5.22105446052715,NA,NA
"3722",7,7,17.5685982368865,0.87555928463635,0.553106262982693,2.18156746196835,5.6215085976399,NA,NA
"3723",8,8,22.9187089677135,0.871949555968497,0.210464152105377,2.03740321267265,5.13053334528652,NA,NA
"3724",7,7,16.4161839405621,0.843529223275959,0.405105272208185,1.40215917690729,3.18216107658638,NA,NA
"3725",6,6,14.4843213983814,0.869040969832009,0.286880573704923,2.1431489645746,4.84248534751308,NA,NA
"3726",7,7,16.4161839405621,0.843529223275959,0.722007231747298,2.80935278693608,8.1414138222474,NA,NA
"3727",5,5,9.04338389352963,0.881356206878104,0.481595914262823,2.05841359039992,5.09353240151568,NA,NA
"3728",6,6,15.2317228126911,0.858063524420743,0.349029754288204,2.26907290999561,5.29401444674361,NA,NA
"3729",7,7,19.3771463751607,0.856327180979455,0.269988790793008,2.26328770021202,5.14070979187186,NA,NA
"3730",7,7,16.4161839405621,0.843529223275959,0.415095843351035,1.97539389423071,4.58173333158896,NA,NA
"3731",6,6,14.4843213983814,0.869040969832009,0.514912909089974,2.17426095097183,5.30540041631774,NA,NA
"3732",8,8,16.3941934361037,0.820666314561343,0.436088603726745,1.56685359353054,2.78046081965224,NA,NA
"3733",7,7,16.4161839405621,0.843529223275959,0.438439800045117,2.4547010935529,6.35240638240203,NA,NA
"3734",7,7,16.4161839405621,0.843529223275959,0.402864679432708,2.14068019204052,5.15128476951941,NA,NA
"3735",7,7,16.4161839405621,0.843529223275959,0.206325832637683,1.8530561813609,4.14812758339219,NA,NA
"3736",5,5,10.1790340801667,0.962953604957143,0.0229784708892118,2.07576178962983,4.49173681719618,NA,NA
"3737",8,8,18.6183227357837,0.853532545300648,0.231403082261472,1.7248031022726,3.60278065026458,NA,NA
"3738",7,7,16.4161839405621,0.843529223275959,0.313506146042489,2.13857282954273,5.39742920440832,NA,NA
"3739",6,6,14.4843213983814,0.869040969832009,0.375214769663487,1.72101941066093,4.02274258768766,NA,NA
"3740",7,7,16.4161839405621,0.843529223275959,0.10821810411613,2.18455994697648,5.18133977983603,NA,NA
"3741",4,4,7.07553204739798,1,0.74580141981437,1.86364196447605,3.84680709227942,NA,NA
"3742",8,8,18.6083172354841,0.859245973089832,0.525798922564985,1.77353388867372,4.18435918506227,NA,NA
"3743",6,6,14.4843213983814,0.869040969832009,0.466064927052198,1.39437371698939,3.34699807346174,NA,NA
"3744",7,7,16.0390847740161,0.827779590900103,0.316719598605684,2.13122603969797,4.59689385962722,NA,NA
"3745",8,8,19.4526389309843,0.83204400274283,0.153230464476969,1.77087907678473,4.21051588491642,NA,NA
"3746",7,7,19.3771463751607,0.856327180979455,0.406695648038135,2.1199976504093,4.8039112244793,NA,NA
"3747",5,5,9.04338389352963,0.881356206878104,0.0261719386889161,1.24968230301871,2.71913640114766,NA,NA
"3748",6,6,14.4843213983814,0.869040969832009,0.341434246518628,1.99636700547851,4.72221080430561,NA,NA
"3749",6,6,14.4843213983814,0.869040969832009,0.398779448394684,2.28799660057927,5.33120940868894,NA,NA
"3750",7,7,16.0390847740161,0.827779590900103,0.205879669122443,2.56511925832515,6.60990298772334,NA,NA
"3751",6,6,14.4843213983814,0.869040969832009,0.478666716987657,2.33390089675829,5.5922682694026,NA,NA
"3752",7,7,16.0390847740161,0.827779590900103,0.228891920812649,0.991830680042801,2.14394435281097,NA,NA
"3753",6,6,14.4843213983814,0.869040969832009,0.4001585914226,2.17646782904103,5.14185017592206,NA,NA
"3754",7,7,16.0390847740161,0.827779590900103,0.0827659014477794,2.25869783892113,5.54611256070285,NA,NA
"3755",6,6,14.2063400619269,0.867063402802804,0.692862700037571,1.81755341997723,4.24840181923389,NA,NA
"3756",7,7,16.4161839405621,0.843529223275959,0.089081837780867,1.94611443913943,4.41843607127609,NA,NA
"3757",6,6,13.0042874410002,0.884531740153025,0.406964034137649,2.35704623964513,6.06031974265978,NA,NA
"3758",3,3,7.35972612365069,NA,0.447167526028081,1.68706927836111,4.14415992184788,NA,NA
"3759",6,6,11.9194961429459,0.845557410220389,0.320134530534426,0.847166244624277,2.23558983625373,NA,NA
"3760",6,6,12.3517998757837,0.8449725642285,0.613741526751389,1.6411223061639,4.60241693463576,NA,NA
"3761",6,6,13.0042874410002,0.884531740153025,0.195647556203093,2.45210027502092,6.28422535370224,NA,NA
"3762",4,4,5.51284092504699,1,0.34600064625972,1.76384582248124,4.01395931639436,NA,NA
"3763",7,7,16.4161839405621,0.843529223275959,0.217173258009397,1.99580459606147,4.38042755491939,NA,NA
"3764",7,7,14.9066764694906,0.87253989998479,0.0636353046028298,2.36286610684128,5.7883815323962,NA,NA
"3765",6,6,13.0042874410002,0.884531740153025,0.206585473071264,1.36411055178862,2.80143837213273,NA,NA
"3766",5,5,9.80147642874451,0.942819495166084,0.732381797476803,1.64103199547321,4.05241604199292,NA,NA
"3767",7,7,17.8508608461224,0.883452647948453,0.320407779061577,1.15018083568281,2.5485372098229,NA,NA
"3768",7,7,14.9066764694906,0.87253989998479,0.438864421069302,2.21019031075146,5.50047852266606,NA,NA
"3769",8,8,19.4526389309843,0.83204400274283,0.327576884829985,2.03583726320467,4.71765253167073,NA,NA
"3770",7,7,16.4161839405621,0.843529223275959,0.0537411077509761,2.63093003106275,7.12588304875723,NA,NA
"3771",4,4,5.79401576578478,1,0.260756810457733,2.03072229038279,4.39862961804556,NA,NA
"3772",8,8,19.4526389309843,0.83204400274283,0.395042648250421,2.41128015842143,6.36682571804253,NA,NA
"3773",6,6,13.0042874410002,0.884531740153025,0.0698733226478671,2.16431303548915,4.88482115513323,NA,NA
"3774",6,6,13.3606638515471,0.926572528412471,0.765896356582915,2.10010490468353,5.6256377938096,NA,NA
"3775",6,6,13.3606638515471,0.926572528412471,0.593863104098633,1.68250183793824,3.89209398550221,NA,NA
"3776",7,7,14.9066764694906,0.87253989998479,0.590510501237468,1.17827996088462,3.02991667643609,NA,NA
"3777",8,8,19.4526389309843,0.83204400274283,0.190518644541719,2.53328031542224,6.53158151615474,NA,NA
"3778",6,6,13.0042874410002,0.884531740153025,0.28181655500686,2.37942563056189,6.1105003995847,NA,NA
"3779",7,7,16.0390847740161,0.827779590900103,0.154145836156562,2.63683366639339,7.08680307455857,NA,NA
"3780",5,5,9.80147642874451,0.942819495166084,0.692858553825353,1.43149613498475,3.0641260925262,NA,NA
"3781",7,7,12.6150014065687,0.762202672939155,0.447987466746853,2.44647774626884,6.49479183566438,NA,NA
"3782",5,5,8.69246950329282,0.914065123429392,0.689108141960709,0.772888352930461,1.92393709595192,NA,NA
"3783",6,6,13.0042874410002,0.884531740153025,0.405635676076784,2.17113058236913,5.29677564552967,NA,NA
"3784",6,6,12.3517998757837,0.8449725642285,0.0715864452633368,2.36371276788576,6.19976323471587,NA,NA
"3785",7,7,16.0390847740161,0.827779590900103,0.248620907284615,2.2120455047886,5.80721059041525,NA,NA
"3786",6,6,13.0042874410002,0.884531740153025,0.0533573732519595,1.6356338668657,3.69121949190354,NA,NA
"3787",5,5,8.14715934585937,0.906869282370411,0.70067216699201,2.54931629617419,6.61180929821951,NA,NA
"3788",6,6,12.3517998757837,0.8449725642285,0.183275814081679,2.72746017606314,7.53768151318843,NA,NA
"3789",6,6,13.0042874410002,0.884531740153025,0.0644737708397254,2.04221866553114,4.51099386799541,NA,NA
"3790",7,7,14.9066764694906,0.87253989998479,0.510332442263212,2.37234975432494,6.11731328548483,NA,NA
"3791",7,7,16.0390847740161,0.827779590900103,0.477140828718184,2.17100873249632,5.4553129556074,NA,NA
"3792",7,7,16.0390847740161,0.827779590900103,0.219876053462027,2.23139001266448,5.23565951939849,NA,NA
"3793",6,6,12.8197094271685,0.859172861769412,0.582695930012104,2.08288458109802,5.5223384252263,NA,NA
"3794",6,6,13.3606638515471,0.926572528412471,0.156832926702665,1.92803519931836,4.3661660947241,NA,NA
"3795",6,6,13.3606638515471,0.926572528412471,0.798903065231616,2.2203930882353,5.62338709996433,NA,NA
