"","nbsp","sing.sp","FRic","qual.FRic","FEve","FDis","RaoQ","Warning","Error"
"683",10,10,21.7685451297427,0.73933087877312,0.639417642330645,2.65170783374607,7.35558320492009,NA,NA
"684",13,13,26.2201373888274,0.740818395977544,0.43726565161765,2.31898856943436,6.10246911325071,NA,NA
"685",12,12,24.2658458950447,0.734172614414734,0.435442393016466,2.44440038473935,6.41304233029685,NA,NA
"686",9,9,17.8531559020954,0.770866212985067,0.564450789522549,2.22790081926716,5.7218219082352,NA,NA
"687",11,11,25.1209778881363,0.763371138320809,0.522693302285824,2.05736052734472,5.0409150853037,NA,NA
"688",9,9,18.7872145754074,0.808503327471128,0.446596368414088,2.11579861361818,5.39340398559979,NA,NA
"689",8,8,15.2945096916336,0.816573138615,0.396404563859049,2.14651735491058,5.0786558981647,NA,NA
"690",8,8,18.8357986795726,0.773919367168449,0.801726299966575,2.29903621381939,5.7736061931293,NA,NA
"691",7,7,16.2258599340657,0.79212886571926,0.809515499999302,2.38460377806462,6.24836159040708,NA,NA
"692",9,9,20.8148568080453,0.805100756295631,0.576748556367981,2.3776857910851,6.07448639321115,NA,NA
"693",9,9,19.6428152618799,0.794263440089658,0.432772189224141,2.33263116883433,6.19066255359312,NA,NA
"694",8,8,19.0365203280961,0.780147081781378,0.466395578679505,2.21053527453425,5.26070231526739,NA,NA
"695",11,11,20.2683034013721,0.720723557773605,0.487462132830808,2.31020011629562,5.91378143498661,NA,NA
"696",7,7,18.9332760646735,0.871779071850069,0.432477091296616,2.06071481983187,4.66021496892909,NA,NA
"697",12,12,25.3504873993167,0.776820012592833,0.472257820120342,2.42453028808266,6.37652404513116,NA,NA
"698",11,11,23.308166255665,0.750499935137535,0.417263015595147,2.10897316307628,5.48126703884099,NA,NA
"699",9,9,20.805014518216,0.783264917416318,0.427819419777406,1.86728845858406,4.41669345717817,NA,NA
"700",11,11,23.0213569470186,0.755511913482851,0.454545268703279,2.09441452168801,5.19976500297932,NA,NA
"701",12,12,26.1014835352994,0.760763961579863,0.595691763200677,2.38975252091016,6.26438437540235,NA,NA
"702",10,10,20.7024920536665,0.766324021080296,0.457008359587248,2.24427273492422,5.54550885516538,NA,NA
"703",11,11,23.5316152844807,0.732021091863457,0.517075251848707,2.2785835965799,5.70599184646975,NA,NA
"704",9,9,21.3607322756702,0.780300306523548,0.688624211948208,2.67965130318313,7.56995010753059,NA,NA
"705",15,15,34.1173976871762,0.718293310666683,0.593940772513195,2.74605546346042,7.81893743896242,NA,NA
"706",11,11,24.0840358906583,0.744943405933678,0.642316662314015,2.69073490399598,7.65210695106218,NA,NA
"707",11,11,23.2162089290302,0.741629571992684,0.654162615835595,2.52388482207316,6.98113209965602,NA,NA
"708",12,12,23.1701349673079,0.737652577768724,0.485298244268545,2.46753358655369,6.60616305042836,NA,NA
"709",12,12,23.5150794725656,0.749915289177893,0.499804107781673,2.39661235577622,6.19267348730842,NA,NA
"710",12,12,25.2930192598728,0.663042439573691,0.665535356046894,2.54216842674543,7.59685271565324,NA,NA
"711",11,11,24.8761412282674,0.710018294529391,0.605729914861239,2.70214611288463,8.25159179556341,NA,NA
"712",11,11,28.3907851037634,0.761391849918043,0.641280369886329,2.98733544165982,9.23830520659982,NA,NA
"713",16,16,29.7795945130068,0.689992311822532,0.649198753389459,2.74705163072309,8.11381324470107,NA,NA
"714",13,13,28.2916553378616,0.736141694046456,0.73081757315505,2.88715929128927,8.93896546120802,NA,NA
"715",10,10,23.8756141916202,0.722921368584278,0.665727263330121,2.51155703182233,6.84299847612988,NA,NA
"716",14,14,28.8383520765968,0.73623673734226,0.53690559752189,2.4190463634403,6.34449543089457,NA,NA
"717",12,12,26.3454402732451,0.74284785820854,0.601883421326797,2.2943944773423,5.72425116320396,NA,NA
"718",10,10,25.2688691262185,0.782361165899373,0.619466883469796,2.49756784437651,6.68940481643885,NA,NA
"719",11,11,21.9850353065061,0.741454546978398,0.540465294329419,2.4453108015839,6.37795480959528,NA,NA
"720",10,10,24.4645460937007,0.790882155832583,0.529477861359018,2.40772016176534,6.38737734827465,NA,NA
"721",15,15,25.3834988961051,0.670061195031253,0.637709797475912,2.71144438924566,7.83119341666381,NA,NA
"722",15,15,33.6329053251714,0.700231355249087,0.682829066012543,2.66307586947274,7.54216022324824,NA,NA
"723",14,14,28.7956446559902,0.697638035478465,0.708530491710692,2.68371574101393,7.64707816042016,NA,NA
"724",15,15,31.2499582969619,0.700308725114814,0.549055255543701,2.70618778375451,7.77361690986742,NA,NA
"725",12,12,29.1140673118305,0.762336173521779,0.560300637684423,2.86789265561857,8.66759907920543,NA,NA
"726",17,17,32.8586881065959,0.701088729113378,0.648182971120925,3.00278236504134,9.45316483691186,NA,NA
"727",13,13,28.1202206334826,0.730357479649621,0.627732041216199,2.90351281797225,8.96592487838815,NA,NA
"728",11,11,22.8757577438758,0.706810803196788,0.576281649679622,2.64180787761647,7.2608302223014,NA,NA
"729",10,10,24.5872214003001,0.746758069102844,0.553766300030242,2.70388523625513,7.54808198107319,NA,NA
"730",17,17,36.9844248580658,0.688096122343129,0.690797500557896,2.72654814148842,7.77805106737326,NA,NA
"731",16,16,32.5493489338809,0.686050348394128,0.742717137068503,2.72335207273394,7.77879783622425,NA,NA
"732",15,15,29.099644152339,0.699487356111793,0.66704239125152,2.54108860523196,6.95252973607516,NA,NA
"733",12,12,29.4896184393749,0.714992039485884,0.700406413335311,2.95799495944541,9.49544777122175,NA,NA
"734",12,12,31.9221947965274,0.749372368902163,0.730579500325363,2.57841473740898,7.34909625715313,NA,NA
"735",6,6,9.62749087680822,0.948423298644937,0.635189322869941,2.31209906424888,6.23929048699924,NA,NA
"736",5,5,6.46710214473871,0.973964938386995,0.671335501416953,2.1511533410427,5.57238852755178,NA,NA
"737",7,7,10.8362974940436,0.949790321810834,0.606459148532778,2.2516127440839,5.9333492115545,NA,NA
"738",6,6,9.62749087680823,0.948423298644937,0.685066923533167,2.10710822312042,5.65959506860972,NA,NA
"739",7,7,17.0465739364992,0.919043126911221,0.585255120819866,2.41243907677083,6.57557433869743,NA,NA
"740",6,6,9.62749087680822,0.948423298644937,0.592468437942772,2.45783735410887,6.89670710717883,NA,NA
"741",8,8,16.9865365388759,0.86319436031843,0.470096045832194,2.24837301504582,5.85521755470389,NA,NA
"742",8,8,18.4331440620002,0.857088627732305,0.661565669951301,2.25991671062677,5.74455869013546,NA,NA
"743",8,8,16.9865365388759,0.86319436031843,0.669867099098936,2.29444439721683,6.26673022591788,NA,NA
"744",8,8,19.224320122458,0.881642827625036,0.705666077513073,2.5141292481038,6.65830265491417,NA,NA
"745",6,6,15.5855903468115,0.931333050588928,0.697955619442792,2.31339773489891,5.92016149705358,NA,NA
"746",7,7,16.3576389369542,0.927636520062739,0.832516329852062,2.46912374529958,6.26098132503902,NA,NA
"747",7,7,16.3576389369542,0.927636520062739,0.861535986485437,2.48702571606365,6.45621616142725,NA,NA
"748",7,7,17.1448602166321,0.906620926551845,0.809524034312124,2.48577707417692,6.52480412339185,NA,NA
"749",9,9,21.1185514094092,0.861528126254572,0.563713668222976,2.26540196874955,5.44962743125424,NA,NA
"750",6,6,10.2870602955686,0.975208293854485,0.694380195942624,2.36981949733631,6.71731701842453,NA,NA
"751",7,7,13.6125250241887,0.919251187095448,0.558928689466189,1.96067538999379,5.02323455985433,NA,NA
"752",6,6,10.2870602955685,0.975208293854486,0.615318281171247,2.2966023391955,6.14648329913628,NA,NA
"753",6,6,9.69991053113161,0.946470380179634,0.782010702181032,2.80070480953455,7.96800356941336,NA,NA
"754",6,6,9.69991053113163,0.946470380179634,0.901380694027009,2.74827663868415,7.64415945390305,NA,NA
"755",6,6,13.5053143207348,0.958708502945914,0.721067561758323,2.54518632288973,7.17752889978651,NA,NA
"756",7,7,14.1001931904394,0.961248502732687,0.779862395025013,2.53950053199942,7.19161079019008,NA,NA
"757",8,8,14.2190454915947,0.90029519329147,0.783272496952568,2.62589302498237,7.09379226279773,NA,NA
"758",7,7,12.7155179833501,0.908602289258133,0.886109969600801,2.59932225257302,7.01595260694948,NA,NA
"759",6,6,10.2870602955685,0.975208293854486,0.697711419629624,2.42356315492813,6.45933496871737,NA,NA
"760",6,6,8.33136834693706,0.920017206140379,0.812841676415215,2.38327554494608,6.21910169605553,NA,NA
"761",8,8,13.7902025596271,0.877636603962181,0.411851183205808,2.33120216465512,5.88465125591607,NA,NA
"762",6,6,10.2870602955685,0.975208293854485,0.720980998231151,2.38117726907718,6.39026660500143,NA,NA
"763",7,7,12.7851040348852,0.910301230533897,0.796581437953128,2.48103581971407,6.62339736485029,NA,NA
"764",7,7,14.1001931904394,0.961248502732687,0.793655215772228,2.70157457568233,7.6941387043544,NA,NA
"765",6,6,11.3378605924862,0.934280158962627,0.882018874462106,2.49068861269925,6.4003050198188,NA,NA
"766",8,8,14.2190454915947,0.90029519329147,0.796734535854881,2.73941018481075,7.68418643922117,NA,NA
"767",6,6,11.3378605924862,0.934280158962627,0.858588326432247,2.5895387615041,6.99230910396993,NA,NA
"768",7,7,12.7155179833501,0.908602289258133,0.863505445729126,2.69447039595568,7.43452256018851,NA,NA
"769",7,7,15.0810580432522,0.899469348084835,0.747497916581118,2.38889514404868,6.603502736011,NA,NA
"770",7,7,13.5277130430326,0.898513728863066,0.688161059035476,2.24062578749053,5.84244731369698,NA,NA
"771",7,7,12.7155179833501,0.908602289258133,0.879570900230706,2.65328806492122,7.36417168169395,NA,NA
"772",7,7,13.5277130430326,0.898513728863066,0.735127242910111,2.29434464103061,5.95232151174954,NA,NA
"773",9,9,21.5087074048399,0.864770989673781,0.713777966004455,2.58856961435084,7.01289003685324,NA,NA
"774",7,7,15.6332354328461,0.895773260279258,0.468401689180202,1.77632526553658,4.31180716227022,NA,NA
"775",4,4,2.90296253037713,1,0.517261372682181,2.12896811428292,5.87389517946778,NA,NA
"776",6,6,10.2870602955685,0.975208293854485,0.625735496899431,2.37610310026356,6.76367106875048,NA,NA
"777",6,6,8.9239967342279,0.983762694961237,0.535877686495486,2.3606182681254,6.55135757634285,NA,NA
"778",6,6,10.2870602955686,0.975208293854485,0.699101969224418,2.89739488190964,8.67261345787953,NA,NA
"779",8,8,18.7271180312253,0.883050906400163,0.677933306772436,2.42465721189527,6.62856982592018,NA,NA
"780",6,6,14.3687580560158,0.96543549155303,0.56569837315307,2.26508001178684,6.26369731855607,NA,NA
"781",4,4,4.67352747526962,1,0.612000095079848,2.07060180141904,5.43531315548123,NA,NA
"782",7,7,16.9112817821459,0.916209414235815,0.417450216020998,1.60159051217108,3.40870003021302,NA,NA
"783",6,6,12.834380894191,0.981747526218396,0.439172347619409,1.81258127277702,4.36287969519254,NA,NA
"784",3,3,6.13712198555601,NA,0.688756677094179,2.09862535461089,5.00887126494775,NA,NA
"785",7,7,16.9112817821459,0.916209414235815,0.576853376145097,2.26980747441977,6.19122195735471,NA,NA
"786",6,6,14.3687580560158,0.96543549155303,0.775913578352735,2.1736704748236,5.71098332853068,NA,NA
"787",7,7,16.9112817821458,0.916209414235815,0.575422449011695,1.83901213111542,4.4202961032999,NA,NA
"788",7,7,16.9112817821459,0.916209414235815,0.637487321300015,2.39441660453398,6.47409922993617,NA,NA
"789",5,5,10.6660735312189,0.97195643385681,0.727212276870919,2.4534497770288,6.57934178267184,NA,NA
"790",8,8,17.1290037008971,0.888132915717238,0.667073828900162,2.4650964932023,6.62962254830545,NA,NA
"791",7,7,17.1393615286926,0.93420821902919,0.547550765368124,2.64268128007726,7.63701144527617,NA,NA
"792",9,9,20.2885654017141,0.887436621854338,0.697990227962336,2.54110527144817,7.15751544946625,NA,NA
"793",8,8,17.1290037008971,0.888132915717238,0.572050537572267,2.72661503039834,8.0541272453438,NA,NA
"794",7,7,16.9112817821459,0.916209414235815,0.628025433590949,2.23072620089396,5.92203004933246,NA,NA
"795",8,8,19.1364177597131,0.920091918978745,0.668856428748897,2.03293780197216,5.11442393351647,NA,NA
"796",10,10,22.446109770788,0.89680164695823,0.552658934510795,2.40785904511838,6.77830855282085,NA,NA
"797",7,7,9.66767068883565,0.935916809503344,0.535811631929814,2.10047070117397,5.55349725266726,NA,NA
"798",7,7,17.9428447367777,0.957286627195555,0.601512394783973,2.3097362170872,6.37090374854848,NA,NA
"799",5,5,5.39131209711511,0.993723610087678,0.695646967655364,1.65901374482899,4.00563168853499,NA,NA
"800",7,7,12.1019876487981,0.976855337929271,0.52627262137768,1.85506470664241,4.45452269566589,NA,NA
"801",6,6,10.2870602955686,0.975208293854485,0.719017981471411,2.34965575135626,6.50951691915996,NA,NA
"802",6,6,10.2870602955685,0.975208293854485,0.466204205367932,1.72906000539794,4.31928122436936,NA,NA
"803",7,7,9.66767068883566,0.935916809503344,0.593259945732168,1.90833434973012,5.09978673829718,NA,NA
"804",6,6,10.2870602955685,0.975208293854485,0.575797641617759,2.05015158506608,5.04234966032339,NA,NA
"805",6,6,10.2870602955685,0.975208293854485,0.68850723055854,2.42842952233897,6.82885865544576,NA,NA
"806",6,6,10.2870602955686,0.975208293854485,0.530969202321232,2.02709988713543,5.11332812833185,NA,NA
"807",7,7,9.86169120984133,0.929539848702976,0.641315003534301,2.37241403534041,6.3564024179352,NA,NA
"808",7,7,9.86169120984132,0.929539848702976,0.682488875630166,2.48776314014913,7.00025822092981,NA,NA
"809",6,6,10.2870602955685,0.975208293854485,0.757971343008227,2.84903309917166,8.55245617584784,NA,NA
"810",6,6,9.69991053113162,0.946470380179634,0.635232899816313,2.20799925961784,5.55548786706094,NA,NA
"811",6,6,9.69991053113162,0.946470380179634,0.541537084542665,2.21880299521194,5.48937912303051,NA,NA
"812",6,6,9.69991053113163,0.946470380179634,0.741579627811258,2.42067254980226,6.29592168584077,NA,NA
"813",6,6,9.69991053113163,0.946470380179634,0.846609932571481,2.54616174351181,6.77899774914134,NA,NA
"814",6,6,10.2870602955685,0.975208293854485,0.681266638331658,2.54255860817469,7.12257612791855,NA,NA
"815",7,7,9.86169120984134,0.929539848702976,0.578814369185052,2.2491089955366,5.74773016215289,NA,NA
"816",9,9,20.0075805419696,0.875339193516479,0.407097272225433,2.50755130826258,6.78934935999925,NA,NA
"817",7,7,15.3042702323519,0.912163168668538,0.498406398390821,2.26840164174605,5.69639719744024,NA,NA
"818",7,7,15.3042702323519,0.912163168668538,0.590659918694499,2.4037016406323,6.3487084285513,NA,NA
"819",8,8,17.1290037008971,0.888132915717238,0.773064769658438,2.82343894113577,8.18880699209899,NA,NA
"820",8,8,17.1290037008971,0.888132915717238,0.737522251398549,2.66855858813332,7.65162917606714,NA,NA
"821",7,7,16.9112817821459,0.916209414235815,0.642885843380845,2.88795522956941,8.57232857724734,NA,NA
"822",8,8,17.1290037008971,0.888132915717238,0.53822227362987,2.36263016602514,6.7232822959695,NA,NA
"823",8,8,17.1290037008971,0.888132915717238,0.605554564693127,2.69671069294647,7.79932325837215,NA,NA
"824",8,8,17.1290037008971,0.888132915717238,0.595442861129983,2.61479171921763,7.4630963819073,NA,NA
"825",7,7,9.86169120984134,0.929539848702976,0.747228249778854,2.46238152956818,6.70329070143943,NA,NA
"826",7,7,9.86169120984133,0.929539848702976,0.687359717764471,2.41058882266178,6.36029810946135,NA,NA
"827",7,7,9.86169120984132,0.929539848702976,0.760543143734593,2.64956955564463,7.57300342176522,NA,NA
"828",7,7,9.86169120984134,0.929539848702976,0.705258985777195,2.49063913367842,6.76583966210325,NA,NA
"829",7,7,9.86169120984132,0.929539848702976,0.719123810527508,2.61125412641447,7.45698747066826,NA,NA
"830",7,7,9.86169120984131,0.929539848702976,0.678132859005362,2.66247607514329,7.66119408717501,NA,NA
"831",7,7,9.86169120984133,0.929539848702976,0.723935703967573,2.65049874569881,7.58178829769724,NA,NA
"832",7,7,9.86169120984134,0.929539848702976,0.759858819264882,2.79033085257946,7.96920763821854,NA,NA
"833",6,6,8.92399673422791,0.983762694961237,0.829070862221771,2.75137668713047,7.69161346622235,NA,NA
"834",6,6,8.92399673422789,0.983762694961237,0.6492243739649,2.62089205778913,7.47643547619229,NA,NA
"835",7,7,9.86169120984133,0.929539848702976,0.754173778245247,2.79227604909613,8.18751573757359,NA,NA
"836",7,7,9.86169120984134,0.929539848702976,0.727698500601365,2.55180278795309,7.12546497566931,NA,NA
"837",6,6,10.052490293391,0.976997715695402,0.72569124400246,2.52314596470945,7.20686274516108,NA,NA
"838",7,7,9.86169120984133,0.929539848702976,0.734352117253485,2.65981708827617,7.35462481248515,NA,NA
"839",7,7,9.86169120984133,0.929539848702976,0.730531411455715,2.51108788329675,6.90352224965485,NA,NA
"840",7,7,9.86169120984133,0.929539848702976,0.723247926720811,2.62687125495667,7.48150617790261,NA,NA
"841",7,7,9.86169120984134,0.929539848702976,0.721156407246283,2.66082355991144,7.59834685495503,NA,NA
"842",6,6,10.052490293391,0.976997715695402,0.791895021997566,2.26031665174429,5.87467750087629,NA,NA
"843",4,4,2.86713920081594,1,0.669237978985183,2.25074910983922,5.61477509090167,NA,NA
"844",7,7,9.86169120984132,0.929539848702976,0.691304178851947,2.29752594751899,6.20863672399171,NA,NA
"845",7,7,9.86169120984132,0.929539848702976,0.794859533433243,2.64632478382434,7.36697654094488,NA,NA
"846",8,8,11.8392702571087,0.912170403313886,0.725183198678336,2.50762048238121,6.93148669092083,NA,NA
"847",6,6,11.3378605924862,0.934280158962627,0.815481713364494,2.69840526850885,7.43972740432588,NA,NA
"848",7,7,13.5277130430326,0.898513728863067,0.845700620641106,2.72138242325079,7.59679360156758,NA,NA
"849",7,7,13.5277130430326,0.898513728863066,0.809666474927787,2.49122246283482,6.43541968582821,NA,NA
"850",7,7,13.5277130430326,0.898513728863067,0.860120721354606,2.60770658266421,7.05645758320546,NA,NA
"851",7,7,13.5277130430326,0.898513728863066,0.900656178519634,2.57282814664545,6.88984147361567,NA,NA
"852",6,6,11.3378605924862,0.934280158962627,0.920508200154569,2.65738331508123,7.25190700174635,NA,NA
"853",6,6,13.7701285425826,0.836485282180709,0.769345461047659,2.59515549209525,6.97390484112176,NA,NA
"854",6,6,14.4750344677625,0.920257666678133,0.731564530720142,2.76116866202164,7.78150923853658,NA,NA
"855",8,8,16.1984647217484,0.84224836308578,0.846882810204163,2.40855606002312,6.13189208493828,NA,NA
"856",7,7,16.3691385126379,0.893743508845666,0.81419290354241,2.65746188565983,7.27782301372968,NA,NA
"857",6,6,14.7380885909505,0.954380212222811,0.845095923078028,2.26454437528246,5.64430753701581,NA,NA
"858",6,6,14.7380885909504,0.954380212222811,0.837386730284691,2.28283916725162,5.67791896660891,NA,NA
"859",6,6,14.7380885909504,0.954380212222811,0.788847075746828,2.37180882011382,6.18774477838295,NA,NA
"860",6,6,14.7380885909504,0.954380212222811,0.835695486048002,2.35663325367032,5.96129653935353,NA,NA
"861",4,4,5.93396913812349,1,0.781390767233068,2.3460851801487,5.98855090196515,NA,NA
"862",4,4,5.93396913812349,1,0.850583425870777,2.54651197238327,6.60007634714189,NA,NA
"863",5,5,9.8224897138439,0.95341807188853,0.849293936117873,2.20186189474135,5.08635296284791,NA,NA
"864",4,4,5.9339691381235,1,0.817354587076173,2.60952113170447,6.81348877610073,NA,NA
"865",5,5,10.2305772132472,0.990508234591196,0.750413005674244,2.40996920627357,6.35405779929213,NA,NA
"866",6,6,14.8749743567317,0.960784520137133,0.780372990971253,2.47055976896519,6.50420523663405,NA,NA
"867",5,5,10.2305772132472,0.990508234591196,0.682335284414827,2.602502957201,6.94354290001844,NA,NA
"868",5,5,10.2305772132472,0.990508234591196,0.885143446277599,2.74273477914111,7.56194043907132,NA,NA
"869",6,6,14.4750344677625,0.920257666678133,0.657046524971607,2.36341755409547,6.03011431492465,NA,NA
"870",7,7,13.9378625265921,0.86155629336913,0.476931439108698,2.27194412868397,5.44931314600731,NA,NA
"871",6,6,14.4750344677625,0.920257666678133,0.622035143790251,2.38308988414814,6.16403640181205,NA,NA
"872",7,7,15.9589909649694,0.873865174011398,0.678809713278693,2.3338410834306,5.96783843255588,NA,NA
"873",7,7,16.6961682827508,0.852942186884163,0.643248007687101,2.1457500765419,4.98595106653426,NA,NA
"874",8,8,17.8805785676354,0.866218022383727,0.604162486772342,2.1612200687503,5.06961126357636,NA,NA
"875",8,8,17.8805785676354,0.866218022383727,0.723104572826076,2.1640089144316,5.13798441376186,NA,NA
"876",8,8,17.8805785676354,0.866218022383727,0.79252472040062,2.33229962946261,5.96675165053537,NA,NA
"877",4,4,6.70034309066697,1,0.819755009476483,2.62012285984324,7.05924918280475,NA,NA
"878",2,2,NA,NA,NA,1.69503837202387,3.59571938168846,NA,NA
"879",1,1,NA,NA,NA,NA,NA,NA,NA
"880",2,2,NA,NA,NA,1.99861618652951,4.23970517545265,NA,NA
"881",7,7,16.7371092993503,0.909370274019849,0.54801473288688,1.99193002701611,4.67101325830159,NA,NA
"882",8,8,18.4849704858199,0.852674616166571,0.554518002367386,2.30142320159086,5.95666770899808,NA,NA
"883",7,7,16.6865789224872,0.883448302416833,0.835502410306197,2.26067400639996,5.47992714758144,NA,NA
"884",7,7,16.6865789224872,0.883448302416833,0.827622547296818,2.24144024843321,5.44562043747358,NA,NA
"885",6,6,12.2934255581457,0.934918466364597,0.878034129425759,2.13933068335627,4.85897090491898,NA,NA
"886",6,6,12.2934255581457,0.934918466364597,0.931975037088177,2.22866755055606,5.31116134127799,NA,NA
"887",5,5,6.68171408867409,0.983056020690651,0.888911199075264,2.60484230293543,7.08885799282962,NA,NA
"888",6,6,14.4750344677625,0.920257666678133,0.776140906714926,2.81043063871374,7.91080684754783,NA,NA
"889",6,6,14.4750344677625,0.920257666678133,0.787508101443427,2.66426598116572,7.38440129570144,NA,NA
"890",6,6,14.4750344677625,0.920257666678133,0.79148812957287,2.70618862246219,7.56341891746214,NA,NA
"891",8,8,17.8805785676354,0.866218022383727,0.734179505634388,2.24157987305653,5.42837881356137,NA,NA
"892",9,9,18.1564136303183,0.821884073921938,0.839308311997473,2.25258650367056,5.41450410033188,NA,NA
"893",9,9,18.7047155495278,0.814206823457448,0.816532814411296,2.30567015039909,5.75522865348784,NA,NA
"894",6,6,16.1072278003832,0.911124498924528,0.623218322938014,2.24552482420364,5.39415982438311,NA,NA
"895",4,4,5.9339691381235,1,0.756618034166156,2.32301381594244,5.91303159326938,NA,NA
"896",5,5,10.88438715846,0.951086662760811,0.662442615626866,2.19219284958404,5.58410932567306,NA,NA
"897",8,8,15.8107363687092,0.910723019226714,0.673871145837875,2.51715587727808,6.60557539935795,NA,NA
"898",6,6,11.6407383180661,0.959158088382699,0.681792827113654,2.52188369397486,6.80631180653237,NA,NA
"899",7,7,12.9542384570276,0.952594530711782,0.696703639029757,2.49072782486226,6.83328830690751,NA,NA
"900",2,2,NA,NA,NA,2.06239477846076,4.375,NA,NA
"901",4,4,7.10309148393119,1,0.543536452805521,0.837102475445686,2.06271761179746,NA,NA
"902",7,7,17.8161611836665,0.900665547220907,0.602074171303536,2.35303260948883,6.29516891452062,NA,NA
"903",6,6,14.7380885909505,0.954380212222811,0.744577744700841,2.4742738995368,6.46143350848452,NA,NA
"904",6,6,14.7380885909504,0.95438021222281,0.736739705564147,2.52872106274457,6.73524984728347,NA,NA
"905",6,6,14.7380885909504,0.954380212222811,0.726329196158611,2.33782061672183,5.59725343857239,NA,NA
"906",8,8,17.8805785676354,0.866218022383727,0.643212570558315,2.33529433252122,6.02540255290093,NA,NA
"907",8,8,17.8805785676354,0.866218022383727,0.683897752473919,2.18871421028897,5.14716519687545,NA,NA
"908",8,8,17.8805785676354,0.866218022383727,0.716577190718575,2.22292944131504,5.31936652442954,NA,NA
"909",9,9,19.856797122026,0.841732057037292,0.302053943833174,2.35727680637038,6.07367141636569,NA,NA
"910",9,9,17.4398402202891,0.821835243076763,0.59395943986165,2.33861298140981,5.9733360180283,NA,NA
"911",6,6,13.5161192652464,0.926648006313354,0.808564194478103,2.54974372493612,6.84664974246034,NA,NA
"912",7,7,16.4368737581413,0.896486719763809,0.76556039687487,2.4765051839106,6.26288091146127,NA,NA
"913",6,6,13.5161192652464,0.926648006313354,0.720054077197365,2.28241709183398,5.91570659187295,NA,NA
"914",11,11,20.7201401266161,0.791321281252695,0.603114792673708,2.4038183883622,6.50208209120031,NA,NA
"915",10,10,20.5933922630172,0.818652769159571,0.661900238522264,2.41263330889944,6.35356165591229,NA,NA
"916",11,11,23.4442993341479,0.802026612545622,0.547935992648482,2.3933440509858,6.14525370642771,NA,NA
"917",13,13,26.7861504128582,0.818961603717876,0.603815883446414,2.47761197065327,6.64325494431325,NA,NA
"918",5,5,10.2305772132472,0.990508234591196,0.848123976690339,2.68672445195346,7.37346200930177,NA,NA
"919",5,5,10.2305772132472,0.990508234591196,0.702507667315248,2.28097925490435,6.02561660297624,NA,NA
"920",7,7,16.4368737581413,0.896486719763809,0.508769827727791,1.87495275834872,4.50216842057502,NA,NA
"921",6,6,13.5161192652464,0.926648006313354,0.665086712233739,2.12770367592441,5.45630206226589,NA,NA
"922",3,3,6.21843122391475,NA,0.902155840086969,2.34789642106571,5.7733795936027,NA,NA
"923",3,3,3.9605280226355,NA,0.255696903964674,0.884607974108315,1.0777120781812,NA,NA
"924",1,1,NA,NA,NA,NA,NA,NA,NA
"925",7,7,15.7781501496863,0.894518537494848,0.296784179011789,1.33598562804687,2.60749762457841,NA,NA
"926",10,10,19.4131589986987,0.885192135613668,0.699802665091012,2.51998899378431,6.73629094259894,NA,NA
"927",8,8,17.531248553594,0.910072955631954,0.522528040918321,2.7037746464654,7.57270772669028,NA,NA
"928",10,10,18.2085305381037,0.852810713649223,0.539073824321724,2.76252169186334,8.05364977870173,NA,NA
"929",8,8,14.3994445458802,0.910828080871022,0.652300557547561,2.40529992199088,6.3212070320951,NA,NA
"930",4,4,6.70034309066697,1,0.860792866916162,2.32696040248919,6.11859439261722,NA,NA
"931",2,2,NA,NA,NA,1.59099025766973,3.375,NA,NA
"932",1,1,NA,NA,NA,NA,NA,NA,NA
"933",3,3,6.95688985556736,NA,0.905959998093027,2.38454246379001,5.91819660503891,NA,NA
"934",6,6,14.7620976640358,0.87734821482303,0.758700558795756,2.39403517683317,6.19773494213817,NA,NA
"935",7,7,15.8011522406225,0.887029197514334,0.64830322796142,2.35841315569093,6.00195370934742,NA,NA
"936",7,7,15.8011522406225,0.887029197514334,0.484854179940924,2.27064796344352,5.40058387692535,NA,NA
"937",7,7,13.3136534845268,0.867006106403012,0.595639191191002,2.13816438175646,5.33232665334887,NA,NA
"938",8,8,18.5788944990482,0.862608484264003,0.655178270313871,2.29700120990453,6.31821098896471,NA,NA
"939",9,9,18.4275832948588,0.853275119039705,0.664793095462239,1.87535681778081,4.72399174970107,NA,NA
"940",8,8,17.3386096972977,0.863449282543568,0.553247493560123,1.73987429673817,4.24553956301225,NA,NA
"941",2,2,NA,NA,NA,0.928077650307343,1.96875,NA,NA
"942",3,3,6.95688985556736,NA,0.830513922657801,2.42877884521512,5.9218925043594,NA,NA
"943",2,2,NA,NA,NA,2.07426525219051,4.40018107741059,NA,NA
"944",4,3,8.7034814249155,1,0.5,2.72313876330222,7.49035138815057,"Zero distance(s)",NA
"945",8,8,14.4293284240657,0.86703633015638,0.53190490409084,2.27459317371477,5.37502476390641,NA,NA
"946",7,7,15.715952642453,0.927906649287543,0.647401053990506,2.52226384073996,6.48374169717496,NA,NA
"947",8,8,16.77800147037,0.871378492628849,0.807866657614949,2.28474660323926,5.58244447339891,NA,NA
"948",7,7,14.3753144068179,0.880446390490772,0.82263693375209,2.27251595835985,5.47580345339884,NA,NA
"949",5,5,10.2305772132472,0.990508234591196,0.896399345813842,2.62240043595005,6.99763840383619,NA,NA
"950",5,5,10.2305772132472,0.990508234591196,0.614652691836385,2.63034233155054,7.08746272717139,NA,NA
